-1.,0.
-0.9,2.6686078276870206e-21
-0.8,1.2186642413103997e-19
-0.7,5.8789430443929504e-18
-0.6,2.813006197207498e-16
-0.5,1.3461313608262137e-14
-0.3999999999999999,6.441744651572304e-13
-0.29999999999999993,3.082576715917928e-11
-0.19999999999999996,1.4741845390038884e-9
-0.09999999999999998,6.847967255676469e-8
0.,1.6483260007796926e-6
0.10000000000000009,7.52597384397773e-6
0.20000000000000018,0.00001641301038173315
0.30000000000000004,0.000027864892196797087
0.40000000000000013,0.000042023486290687264
0.5,0.00005867230143109806
0.6000000000000001,0.00007801951203831673
0.7000000000000002,0.00009952659966225725
0.8,0.00012256511190987987
0.9000000000000001,0.00014678212109828337
1.,0.0001719878604299044
1.1,0.00019805663642970172
1.2000000000000002,0.00022489117965956754
1.3000000000000003,0.00025241008859934304
1.4000000000000004,0.00028052809646942245
1.5,0.00030898707803435365
1.6,0.00033588036535694965
1.7000000000000002,0.000354672855515532
1.8000000000000003,0.0003640013415939987
1.9000000000000004,0.0003683913890369682
2.,0.0003704699585551729
2.1,0.00037138776106380214
2.2,0.0003717410080445757
2.3000000000000003,0.0003718620464250143
2.4000000000000004,0.00037189793940438034
2.5,0.00037190722077089835
2.6,0.00037190938725579044
2.7,0.0003719098560929941
2.8000000000000003,0.00037190995156295947
2.9000000000000004,0.0003719099700098937
3.,0.0003719099734106541
